DAY,GAMA_F1,GAMA_F2,GAMA_F3,GAMA_F4,GAMA_F5,GAMA_F6,GAMA_F7,GAMA_F8,GAMA_F9,GAMA_F10,GAMA_F11,GAMA_F12,GAMA_F13,GAMA_F14,GAMA_F15,GAMA_F16,xI_F1,xI_F2,xI_F3,xI_F4,xI_F5,xI_F6,xI_F7,xI_F8,xI_F9,xI_F10,xI_F11,xI_F12,xI_F13,xI_F14,xI_F15,xI_F16,xA_F1,xA_F2,xA_F3,xA_F4,xA_F5,xA_F6,xA_F-,xA_F8,xA_F9,xA_F10,xA_F11,xA_F12,xA_F13,xA_F14,xA_F15,xA_F16,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX,BETA_MATRIX
1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10176039728297834,0.17109121614928838,0.23787886093162455,0.2835156176258264,0.23663034188754567,0.29371923198698907,0.2502200814882736,0.24182569949944668,0.33148700318449215,0.37079742113799374,0.3947233186457784,0.24867417070427178,0.11112126391069896,0.06222842066930789,0.06869787731152585,0.055650845155105814
1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.133985392247243,0.1764393265839848,0.14533654420146194,0.16243165090189773,0.14246485173947201,0.2095073475009414,0.2101713479559612,0.1595563890988257,0.1750547066761888,0.17430006331958087,0.2227674224384249,0.2673784092065853,0.14230046197684526,0.08913782391470607,0.058104250926277086,0.03486055026503014
1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09596004007534924,0.09906669480396275,0.0666097437381407,0.07337424030251984,0.06205513042966892,0.0893949945095959,0.10199596836811933,0.10491947263206709,0.08637674766450382,0.07428057456498853,0.08153740268320023,0.1116961668385335,0.15026270222778498,0.09866314522518439,0.07656274692324108,0.019523513694985624
1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05106709284501938,0.07373615433115845,0.05908859088258754,0.030763692569827788,0.03063341852120697,0.03922926635793661,0.05529487576017682,0.06236110181509178,0.056540562449331845,0.032228808531264926,0.035443104685498425,0.052927704160902284,0.06644156596701128,0.12793933879480845,0.06898488309595699,0.02450659929465329
1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017125178544872197,0.039914435066115334,0.0361319505613653,0.028226520260216898,0.01316170903742857,0.018921946316939015,0.018480302191922694,0.03247507935822123,0.035158666669873224,0.03126009296246092,0.025779239434142565,0.02344468880011085,0.04069991541610724,0.050066514629245856,0.0973303199129633,0.0276017227368262
1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03738251188156505,0.05260593942294242,0.07235082960942482,0.05437289177220473,0.019630457371704515,0.01874727816385297,0.025626873966205777,0.03937877112212652,0.04769925453450904,0.052799154945965675,0.05438286688865971,0.03553307555140144,0.025213439468014544,0.05313454869685883,0.06256004239209831,0.044468055682688204
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30676682088857543,0.1862197125955683,0.099550923333267,0.05314615302214672,0.08457726579315973,0.1447753728666683,0.1636927584928869,0.14647159614688957,0.09195317701338866,0.057681508063394726,0.06639762005764213,0.08454450331243751,0.07609015434126282,0.060463984188651954,0.038544778542801084,0.029522772511705313
41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1644444101443149,1.685837381546387,0.3485578476864606,0.08497659971988007,0.04793104901133162,0.11419672509067547,0.2075503963624613,0.21001095524692556,0.18179254597533173,0.10677130122712412,0.08358039694718493,0.09693617160709182,0.07639399911340211,0.07360133076502944,0.057052573324804456,0.037928501398779346
41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09417406254776538,0.5141920066222809,2.426946816988341,0.38912813011278635,0.07904517195715591,0.07193285201843855,0.14598032169755207,0.19922563741785848,0.24536025144444557,0.1656196948538295,0.12417469081148608,0.08106615885001797,0.052386707901288326,0.06796499211958457,0.06785707746642278,0.05442212994899112
41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.057105448856631436,0.12361048129841001,0.7813717257875233,2.886929742922677,0.43839798346902686,0.2030708544953861,0.1477958010599852,0.2073553018757444,0.2890652407140785,0.3268223542632643,0.21237647643474775,0.1230758052180491,0.06668150591558095,0.04364410554907166,0.04570205203797666,0.04271440151683545
41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1171261598880402,0.09087158502784487,0.12678197768377303,0.7442367169522371,1.0769099464127223,0.5335312223181581,0.3055493892857951,0.2585952742841793,0.26531201861384945,0.3298598718448605,0.265562046759202,0.1727685226181767,0.07964763716528432,0.04324670187137604,0.047553638112371045,0.026709526995690725
41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22154363479142686,0.15655069217554557,0.09461851542108453,0.27319396836365006,0.5657781720308707,0.8705448107701077,0.4643193386543757,0.3518708355390787,0.3247733115307566,0.29359318901728737,0.31577461641779736,0.22335585237564026,0.11675755198402177,0.056206829965692255,0.03690714482296013,0.021358355456111654
41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2445798940152157,0.37250767574655785,0.2631499926999549,0.17093862777885585,0.2912068313314907,0.4791495944426671,0.6599889765510624,0.4512425699718838,0.3889081895093931,0.31934431003976493,0.2633356184198532,0.22999949669150746,0.14296447718159008,0.07739730528785828,0.050743254532164495,0.027739328913509276
41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.205940748686548,0.35096832822182755,0.2959057005217008,0.23092342177464437,0.20252107878895156,0.3325809766350023,0.40370935720029305,0.5956645470585887,0.46861194228862774,0.33827036066774474,0.2570876276445886,0.16704352874437392,0.1261748347886085,0.10196963172267987,0.0804807819822086,0.03361259163662063
41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11155734185972614,0.22730906025716913,0.2741653230034426,0.2833052353900835,0.1964412505063074,0.24941041545413548,0.30212133017160564,0.35579013344156146,0.5115313957489018,0.3501400848993605,0.2746464766533688,0.1329095393426052,0.08912064826699606,0.07370729914269822,0.064986259264252,0.03608617026029583
41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06327018355143293,0.13970524500197798,0.17228820299314518,0.29630840544962767,0.1802615094261255,0.18042663691820976,0.19984829510335628,0.22848728504129007,0.2706482440680637,0.341452478262924,0.23433433387772273,0.1269182022705612,0.05863175681540608,0.03448997836434885,0.048997849420498375,0.03949342908697611
41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06797966994502466,0.11828471516962238,0.1656177403147966,0.19848614611775808,0.15432707240342175,0.1905598583994148,0.16387837133111066,0.16128905702065172,0.22512852710013734,0.25047884349094257,0.27225902370548194,0.16371623523490678,0.06697202681824027,0.033262561825243765,0.0390058992576005,0.03711427413894842
41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.092776071112962,0.12546454834043705,0.10211807527563284,0.11586796083948347,0.0936183393088665,0.1368126813463748,0.1355712956023466,0.10253790582898789,0.11501165198509368,0.11769789362322881,0.14658570167417487,0.177556780765011,0.08822484823073518,0.052040624364740176,0.03178798119653141,0.02236868302947849
41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06753415746375571,0.0691743493720556,0.04606762570648498,0.051022600466603965,0.03974020355626671,0.05716430433280982,0.06567659018149873,0.0657753758295708,0.05368099419757513,0.046263664577510674,0.05129180158241774,0.06992237061048456,0.0978234743307706,0.059239656502747734,0.041615830952074925,0.010971916870993937
41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0348315470361546,0.05133242010574232,0.04118294726934311,0.02086833343519301,0.018864949385740563,0.023510486540066718,0.03378605792113444,0.039400099200000545,0.03569872488539391,0.01866320641262349,0.020160871849163275,0.03154617999650128,0.0399147162597633,0.08435362536062892,0.041513281994471476,0.014756346913005296
41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011223431655594685,0.028279305968517333,0.02474942361589199,0.018768347999864345,0.007314912428213273,0.011330942992760914,0.010800442783211201,0.020118381304832216,0.02156644233476457,0.019544327679183734,0.01596180953436604,0.013739242071357526,0.023095930035020314,0.029173967649487216,0.060865707065295,0.017669999939628096
41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.026828915957890005,0.03806665630590741,0.05209301474295905,0.039845587184356414,0.012831594450049265,0.012200661079870835,0.015639907514908985,0.026885568373873667,0.03309409024941572,0.03595242348602977,0.03800126631706576,0.023659561750157675,0.015325630252410516,0.0336741678876692,0.03902251635408774,0.03020684419019338
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30676682088857543,0.1862197125955683,0.099550923333267,0.05314615302214672,0.08457726579315973,0.1447753728666683,0.1636927584928869,0.14647159614688957,0.09195317701338866,0.057681508063394726,0.06639762005764213,0.08454450331243751,0.07609015434126282,0.060463984188651954,0.038544778542801084,0.029522772511705313
60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1644444101443149,1.685837381546387,0.3485578476864606,0.08497659971988007,0.04793104901133162,0.11419672509067547,0.2075503963624613,0.21001095524692556,0.18179254597533173,0.10677130122712412,0.08358039694718493,0.09693617160709182,0.07639399911340211,0.07360133076502944,0.057052573324804456,0.037928501398779346
60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09417406254776538,0.5141920066222809,2.426946816988341,0.38912813011278635,0.07904517195715591,0.07193285201843855,0.14598032169755207,0.19922563741785848,0.24536025144444557,0.1656196948538295,0.12417469081148608,0.08106615885001797,0.052386707901288326,0.06796499211958457,0.06785707746642278,0.05442212994899112
60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.057105448856631436,0.12361048129841001,0.7813717257875233,2.886929742922677,0.43839798346902686,0.2030708544953861,0.1477958010599852,0.2073553018757444,0.2890652407140785,0.3268223542632643,0.21237647643474775,0.1230758052180491,0.06668150591558095,0.04364410554907166,0.04570205203797666,0.04271440151683545
60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1171261598880402,0.09087158502784487,0.12678197768377303,0.7442367169522371,1.0769099464127223,0.5335312223181581,0.3055493892857951,0.2585952742841793,0.26531201861384945,0.3298598718448605,0.265562046759202,0.1727685226181767,0.07964763716528432,0.04324670187137604,0.047553638112371045,0.026709526995690725
60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22154363479142686,0.15655069217554557,0.09461851542108453,0.27319396836365006,0.5657781720308707,0.8705448107701077,0.4643193386543757,0.3518708355390787,0.3247733115307566,0.29359318901728737,0.31577461641779736,0.22335585237564026,0.11675755198402177,0.056206829965692255,0.03690714482296013,0.021358355456111654
60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2445798940152157,0.37250767574655785,0.2631499926999549,0.17093862777885585,0.2912068313314907,0.4791495944426671,0.6599889765510624,0.4512425699718838,0.3889081895093931,0.31934431003976493,0.2633356184198532,0.22999949669150746,0.14296447718159008,0.07739730528785828,0.050743254532164495,0.027739328913509276
60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.205940748686548,0.35096832822182755,0.2959057005217008,0.23092342177464437,0.20252107878895156,0.3325809766350023,0.40370935720029305,0.5956645470585887,0.46861194228862774,0.33827036066774474,0.2570876276445886,0.16704352874437392,0.1261748347886085,0.10196963172267987,0.0804807819822086,0.03361259163662063
60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11155734185972614,0.22730906025716913,0.2741653230034426,0.2833052353900835,0.1964412505063074,0.24941041545413548,0.30212133017160564,0.35579013344156146,0.5115313957489018,0.3501400848993605,0.2746464766533688,0.1329095393426052,0.08912064826699606,0.07370729914269822,0.064986259264252,0.03608617026029583
60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06327018355143293,0.13970524500197798,0.17228820299314518,0.29630840544962767,0.1802615094261255,0.18042663691820976,0.19984829510335628,0.22848728504129007,0.2706482440680637,0.341452478262924,0.23433433387772273,0.1269182022705612,0.05863175681540608,0.03448997836434885,0.048997849420498375,0.03949342908697611
60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06797966994502466,0.11828471516962238,0.1656177403147966,0.19848614611775808,0.15432707240342175,0.1905598583994148,0.16387837133111066,0.16128905702065172,0.22512852710013734,0.25047884349094257,0.27225902370548194,0.16371623523490678,0.06697202681824027,0.033262561825243765,0.0390058992576005,0.03711427413894842
60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.092776071112962,0.12546454834043705,0.10211807527563284,0.11586796083948347,0.0936183393088665,0.1368126813463748,0.1355712956023466,0.10253790582898789,0.11501165198509368,0.11769789362322881,0.14658570167417487,0.177556780765011,0.08822484823073518,0.052040624364740176,0.03178798119653141,0.02236868302947849
60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06753415746375571,0.0691743493720556,0.04606762570648498,0.051022600466603965,0.03974020355626671,0.05716430433280982,0.06567659018149873,0.0657753758295708,0.05368099419757513,0.046263664577510674,0.05129180158241774,0.06992237061048456,0.0978234743307706,0.059239656502747734,0.041615830952074925,0.010971916870993937
60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0348315470361546,0.05133242010574232,0.04118294726934311,0.02086833343519301,0.018864949385740563,0.023510486540066718,0.03378605792113444,0.039400099200000545,0.03569872488539391,0.01866320641262349,0.020160871849163275,0.03154617999650128,0.0399147162597633,0.08435362536062892,0.041513281994471476,0.014756346913005296
60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011223431655594685,0.028279305968517333,0.02474942361589199,0.018768347999864345,0.007314912428213273,0.011330942992760914,0.010800442783211201,0.020118381304832216,0.02156644233476457,0.019544327679183734,0.01596180953436604,0.013739242071357526,0.023095930035020314,0.029173967649487216,0.060865707065295,0.017669999939628096
60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.026828915957890005,0.03806665630590741,0.05209301474295905,0.039845587184356414,0.012831594450049265,0.012200661079870835,0.015639907514908985,0.026885568373873667,0.03309409024941572,0.03595242348602977,0.03800126631706576,0.023659561750157675,0.015325630252410516,0.0336741678876692,0.03902251635408774,0.03020684419019338
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.0,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.18126924692201818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30676682088857543,0.1862197125955683,0.099550923333267,0.05314615302214672,0.08457726579315973,0.1447753728666683,0.1636927584928869,0.14647159614688957,0.09195317701338866,0.057681508063394726,0.06639762005764213,0.08454450331243751,0.07609015434126282,0.060463984188651954,0.038544778542801084,0.029522772511705313
120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1644444101443149,1.685837381546387,0.3485578476864606,0.08497659971988007,0.04793104901133162,0.11419672509067547,0.2075503963624613,0.21001095524692556,0.18179254597533173,0.10677130122712412,0.08358039694718493,0.09693617160709182,0.07639399911340211,0.07360133076502944,0.057052573324804456,0.037928501398779346
120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09417406254776538,0.5141920066222809,2.426946816988341,0.38912813011278635,0.07904517195715591,0.07193285201843855,0.14598032169755207,0.19922563741785848,0.24536025144444557,0.1656196948538295,0.12417469081148608,0.08106615885001797,0.052386707901288326,0.06796499211958457,0.06785707746642278,0.05442212994899112
120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.057105448856631436,0.12361048129841001,0.7813717257875233,2.886929742922677,0.43839798346902686,0.2030708544953861,0.1477958010599852,0.2073553018757444,0.2890652407140785,0.3268223542632643,0.21237647643474775,0.1230758052180491,0.06668150591558095,0.04364410554907166,0.04570205203797666,0.04271440151683545
120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1171261598880402,0.09087158502784487,0.12678197768377303,0.7442367169522371,1.0769099464127223,0.5335312223181581,0.3055493892857951,0.2585952742841793,0.26531201861384945,0.3298598718448605,0.265562046759202,0.1727685226181767,0.07964763716528432,0.04324670187137604,0.047553638112371045,0.026709526995690725
120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22154363479142686,0.15655069217554557,0.09461851542108453,0.27319396836365006,0.5657781720308707,0.8705448107701077,0.4643193386543757,0.3518708355390787,0.3247733115307566,0.29359318901728737,0.31577461641779736,0.22335585237564026,0.11675755198402177,0.056206829965692255,0.03690714482296013,0.021358355456111654
120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2445798940152157,0.37250767574655785,0.2631499926999549,0.17093862777885585,0.2912068313314907,0.4791495944426671,0.6599889765510624,0.4512425699718838,0.3889081895093931,0.31934431003976493,0.2633356184198532,0.22999949669150746,0.14296447718159008,0.07739730528785828,0.050743254532164495,0.027739328913509276
120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.205940748686548,0.35096832822182755,0.2959057005217008,0.23092342177464437,0.20252107878895156,0.3325809766350023,0.40370935720029305,0.5956645470585887,0.46861194228862774,0.33827036066774474,0.2570876276445886,0.16704352874437392,0.1261748347886085,0.10196963172267987,0.0804807819822086,0.03361259163662063
120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11155734185972614,0.22730906025716913,0.2741653230034426,0.2833052353900835,0.1964412505063074,0.24941041545413548,0.30212133017160564,0.35579013344156146,0.5115313957489018,0.3501400848993605,0.2746464766533688,0.1329095393426052,0.08912064826699606,0.07370729914269822,0.064986259264252,0.03608617026029583
120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06327018355143293,0.13970524500197798,0.17228820299314518,0.29630840544962767,0.1802615094261255,0.18042663691820976,0.19984829510335628,0.22848728504129007,0.2706482440680637,0.341452478262924,0.23433433387772273,0.1269182022705612,0.05863175681540608,0.03448997836434885,0.048997849420498375,0.03949342908697611
120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06797966994502466,0.11828471516962238,0.1656177403147966,0.19848614611775808,0.15432707240342175,0.1905598583994148,0.16387837133111066,0.16128905702065172,0.22512852710013734,0.25047884349094257,0.27225902370548194,0.16371623523490678,0.06697202681824027,0.033262561825243765,0.0390058992576005,0.03711427413894842
120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.092776071112962,0.12546454834043705,0.10211807527563284,0.11586796083948347,0.0936183393088665,0.1368126813463748,0.1355712956023466,0.10253790582898789,0.11501165198509368,0.11769789362322881,0.14658570167417487,0.177556780765011,0.08822484823073518,0.052040624364740176,0.03178798119653141,0.02236868302947849
120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06753415746375571,0.0691743493720556,0.04606762570648498,0.051022600466603965,0.03974020355626671,0.05716430433280982,0.06567659018149873,0.0657753758295708,0.05368099419757513,0.046263664577510674,0.05129180158241774,0.06992237061048456,0.0978234743307706,0.059239656502747734,0.041615830952074925,0.010971916870993937
